# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
117248 57.25 3.23004949355035e-05 3.23127692258393e-05 3.23007337701038e-05
117760 57.5 3.26837553418293e-05 3.2685051633849e-05 3.26935998316528e-05
118272 57.75 3.4333517789801e-05 3.43390342062779e-05 3.43414133868349e-05
118784 58 3.30970338129217e-05 3.31061538202349e-05 3.3102183985679e-05
119296 58.25 2.91172779027526e-05 2.91281386677336e-05 2.91191461467419e-05
119808 58.5 2.99418897416937e-05 2.9945962312686e-05 2.99484635109177e-05
120320 58.75 3.20663356101018e-05 3.20737256631718e-05 3.20727508650567e-05
120832 59 3.14018354880195e-05 3.1410366088539e-05 3.14061157130177e-05
121344 59.25 2.80023007378002e-05 2.79925353210777e-05 2.79537828766159e-05
121856 59.5 2.88041035615732e-05 2.87996645025595e-05 2.88068270848094e-05
122368 59.75 2.91574882831108e-05 2.91540886155343e-05 2.91575696826891e-05
122880 60 2.71461392029975e-05 2.71443401574128e-05 2.71444499423872e-05
123392 60.25 2.7934051084137e-05 2.78476439731368e-05 2.79250314046727e-05
123904 60.5 2.8532743385067e-05 2.85270786522587e-05 2.85309008854955e-05
124416 60.75 2.87850000300662e-05 2.8779483233825e-05 2.87833033959492e-05
124928 61 2.67652759622148e-05 2.67624230188973e-05 2.67645087108853e-05
125440 61.25 2.59672248171304e-05 2.59587099679269e-05 2.59677471154657e-05
125952 61.5 2.83600773239453e-05 2.83531456603394e-05 2.83630721574632e-05
126464 61.75 2.86424245144419e-05 2.8639480012883e-05 2.86471704784655e-05
126976 62 2.67881587853543e-05 2.67898529240609e-05 2.67939198876588e-05
127488 62.25 2.71111311327107e-05 2.71050799943821e-05 2.71096427363728e-05
128000 62.5 2.72773124099558e-05 2.72737025336151e-05 2.72762050874313e-05
128512 62.75 2.54544271259417e-05 2.54528986303452e-05 2.54545078078012e-05
129024 63 2.20994893682732e-05 2.20994162874949e-05 2.21011507863128e-05
129536 63.25 1.81509800118242e-05 1.80977464843333e-05 1.81680213334572e-05
130048 63.5 1.74738055441926e-05 1.7567178259689e-05 1.7526408105734e-05
130560 63.75 1.48785479803129e-05 1.48102216793092e-05 1.517509522296e-05
131072 64 1.42167282414999e-05 1.42238343253522e-05 1.42247971672332e-05
131584 64.25 1.42974554801111e-05 1.43040853983678e-05 1.43048745235819e-05
132096 64.5 1.49973177835318e-05 1.50098320121625e-05 1.50108363706722e-05
132608 64.75 1.54229736323879e-05 1.54292252810635e-05 1.54333542510588e-05
133120 65 1.54746167913497e-05 1.54807365127717e-05 1.54839867993753e-05
133632 65.25 1.45918768730121e-05 1.4596490256625e-05 1.45994059446873e-05
134144 65.5 1.49175162271029e-05 1.48761733967043e-05 1.49955483437281e-05
134656 65.75 1.45362847911949e-05 1.4484756904577e-05 1.4603768918694e-05
135168 66 1.53381674459144e-05 1.53269601535611e-05 1.53352566067112e-05
135680 66.25 1.59270040678226e-05 1.58748652369374e-05 1.5885065511844e-05
136192 66.5 1.75607516343092e-05 1.75507119727951e-05 1.75292186114257e-05
136704 66.75 1.62877323803647e-05 1.63004014803661e-05 1.63023031113931e-05
137216 67 1.40766012771025e-05 1.40493166939991e-05 1.40457495561715e-05
137728 67.25 1.46422601720154e-05 1.4608088969973e-05 1.45879871544532e-05
138240 67.5 1.34055000715342e-05 1.33650675343381e-05 1.33449501939167e-05
138752 67.75 1.19498450394473e-05 1.194705046993e-05 1.19477008800098e-05
139264 68 1.16680460073407e-05 1.16678191445119e-05 1.16708980875925e-05
139776 68.25 1.11561224266303e-05 1.11565947983051e-05 1.11549550992394e-05
140288 68.5 1.14726664464347e-05 1.14725244614926e-05 1.14711102710172e-05
140800 68.75 1.175604957972e-05 1.17540207340203e-05 1.17544643563503e-05
141312 69 1.25293703998246e-05 1.2583266840617e-05 1.24996072745266e-05
141824 69.25 1.20675692268363e-05 1.20388855629984e-05 1.20190313913615e-05
142336 69.5 1.02227930089054e-05 1.01831974113308e-05 1.02102145533304e-05
142848 69.75 1.13488231965739e-05 1.13720881824402e-05 1.13711284701143e-05
143360 70 1.4699461837805e-05 1.47307649948824e-05 1.47232789742815e-05
143872 70.25 1.48633728570326e-05 1.48982777087644e-05 1.48841654189238e-05
144384 70.5 1.45042326848511e-05 1.44650791500198e-05 1.44685218380792e-05
144896 70.75 1.76822859260455e-05 1.76544103572882e-05 1.77166531112684e-05
145408 71 1.67867583910369e-05 1.67871598993248e-05 1.68598406363857e-05
145920 71.25 1.27838356377133e-05 1.26987084541429e-05 1.26545006881015e-05
146432 71.5 1.02034725741129e-05 1.02029970368226e-05 1.01988194531264e-05
146944 71.75 9.20474674964134e-06 9.2082758864013e-06 9.20308434941378e-06
147456 72 1.14399007008161e-05 1.15168069496032e-05 1.13808699159501e-05
147968 72.25 1.0197636554276e-05 1.03078881778513e-05 1.01617515777435e-05
148480 72.5 1.01122448015266e-05 1.00589348647277e-05 1.00860722167927e-05
148992 72.75 9.92995647295831e-06 9.93392333570284e-06 9.93244539227132e-06
149504 73 9.14749696717687e-06 9.15143849781616e-06 9.15345933265885e-06
150016 73.25 8.49164119236543e-06 8.49706736840505e-06 8.48850480472706e-06
150528 73.5 8.42971867706885e-06 8.43298924034212e-06 8.43040512619032e-06
151040 73.75 8.27860889134225e-06 8.27228597930931e-06 8.27901472062637e-06
151552 74 8.72093144006534e-06 8.73865646385267e-06 8.75021647856989e-06
152064 74.25 8.61599018681776e-06 8.61843468923332e-06 8.61717701524706e-06
152576 74.5 8.28959910416987e-06 8.29033801273681e-06 8.28710708377245e-06
153088 74.75 8.51094085163457e-06 8.51258189994284e-06 8.50835753000371e-06
