# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
109056 53.25 -2.88854110886105e-05 -2.88695117994961e-05 -2.88551366818162e-05
109568 53.5 -3.53030229925257e-05 -3.53036647983206e-05 -3.52605302130588e-05
110080 53.75 -3.19706741801489e-05 -3.19880154157429e-05 -3.19507049657628e-05
110592 54 -3.48036097220643e-05 -3.48494714623745e-05 -3.47948330829159e-05
111104 54.25 -3.34634968671906e-05 -3.35181446159066e-05 -3.35165143735172e-05
111616 54.5 -3.32754743749526e-05 -3.32027679938722e-05 -3.32264654670055e-05
112128 54.75 -2.90448263494705e-05 -2.90361043576269e-05 -2.91345896295721e-05
112640 55 -3.06994664524828e-05 -3.06622552160633e-05 -3.07173705482864e-05
113152 55.25 -2.72696000666691e-05 -2.72666687750052e-05 -2.73212012631759e-05
113664 55.5 -2.21157156970504e-05 -2.20733479301418e-05 -2.20798127646791e-05
114176 55.75 -2.31924355797342e-05 -2.31936923965868e-05 -2.33008081591369e-05
114688 56 -2.13102581354471e-05 -2.13249069707742e-05 -2.13168993997604e-05
115200 56.25 -2.25072403547225e-05 -2.25065224921896e-05 -2.24604757034608e-05
115712 56.5 -1.98319649718058e-05 -1.98163309719047e-05 -1.97469984777223e-05
116224 56.75 -2.13909998742067e-05 -2.14682196868532e-05 -2.15961918513623e-05
116736 57 -2.29723457403787e-05 -2.29615851644949e-05 -2.30568875445703e-05
117248 57.25 -2.32298920244793e-05 -2.32643706561379e-05 -2.33298652577948e-05
117760 57.5 -1.84472476497928e-05 -1.83668374112194e-05 -1.83440737910136e-05
118272 57.75 -1.69133828186521e-05 -1.69161598216346e-05 -1.69210159848519e-05
118784 58 -1.75404001568839e-05 -1.75406604120707e-05 -1.75458622158515e-05
119296 58.25 -1.67838615790367e-05 -1.67832557126487e-05 -1.67880187257217e-05
119808 58.5 -1.76362381137798e-05 -1.76341747135462e-05 -1.7640162015174e-05
120320 58.75 -1.83578466104569e-05 -1.83541160703971e-05 -1.8361872007261e-05
120832 59 -1.7685260952909e-05 -1.76821775525101e-05 -1.7690703396772e-05
121344 59.25 -1.55615764722384e-05 -1.55600796113205e-05 -1.55683800786244e-05
121856 59.5 -1.72407436183982e-05 -1.72449064720037e-05 -1.7248660608773e-05
122368 59.75 -1.7646821557703e-05 -1.76510956118827e-05 -1.76550842384557e-05
122880 60 -1.77285559843296e-05 -1.78213677799129e-05 -1.7804331861596e-05
123392 60.25 -1.54489595282449e-05 -1.53970734718733e-05 -1.53880713790858e-05
123904 60.5 -1.27141077721397e-05 -1.27085619874449e-05 -1.26917586018229e-05
124416 60.75 -1.47079034567099e-05 -1.46296897828069e-05 -1.46056305305268e-05
124928 61 -1.56245711609437e-05 -1.56189521104193e-05 -1.55715230804329e-05
125440 61.25 -1.67217451253203e-05 -1.66435027450702e-05 -1.67284319357644e-05
125952 61.5 -1.61132073945272e-05 -1.61310416903148e-05 -1.61032270548396e-05
126464 61.75 -1.39857878835086e-05 -1.39270859257573e-05 -1.40681212204705e-05
126976 62 -1.32573652980065e-05 -1.30751271270362e-05 -1.34281657200438e-05
127488 62.25 -1.37615426701809e-05 -1.38102395248107e-05 -1.33176612263813e-05
128000 62.5 -1.54050793792117e-05 -1.54185763330464e-05 -1.48858880301776e-05
128512 62.75 -1.31411410737831e-05 -1.31044423155218e-05 -1.32013181461572e-05
129024 63 -1.49576027691154e-05 -1.49417835563777e-05 -1.50265205913516e-05
129536 63.25 -1.42411804893824e-05 -1.43005722610975e-05 -1.41350529703581e-05
130048 63.5 -1.17903968588668e-05 -1.17509357396156e-05 -1.1798524685249e-05
130560 63.75 -9.79878575266602e-06 -9.78078058510366e-06 -9.76101574409858e-06
131072 64 -9.85587635935747e-06 -9.86738665395802e-06 -9.78846726755551e-06
131584 64.25 -8.82252079813167e-06 -8.79771674213027e-06 -8.8094511892954e-06
132096 64.5 -1.04894287064201e-05 -1.05294237659578e-05 -1.0527289550245e-05
132608 64.75 -1.41643818116039e-05 -1.41850240956635e-05 -1.41229509324942e-05
133120 65 -1.74522180244974e-05 -1.75625030460538e-05 -1.74818425954493e-05
133632 65.25 -2.1700756614298e-05 -2.17969896533003e-05 -2.17301197098366e-05
134144 65.5 -2.26224470271964e-05 -2.26724783090398e-05 -2.26080501119806e-05
134656 65.75 -1.97934539757496e-05 -1.97752227795591e-05 -1.97504798567922e-05
135168 66 -1.6994689531135e-05 -1.70368732302806e-05 -1.69639056229694e-05
135680 66.25 -1.39268349249312e-05 -1.38619651662641e-05 -1.38334691877657e-05
136192 66.5 -1.47476257899897e-05 -1.4857530647272e-05 -1.47198503525711e-05
136704 66.75 -1.81008826397671e-05 -1.80984089728941e-05 -1.80513411328634e-05
137216 67 -2.2111414718754e-05 -2.22116976591197e-05 -2.20696044586832e-05
137728 67.25 -2.46447410952403e-05 -2.47026182743915e-05 -2.45933088829607e-05
138240 67.5 -2.23836562675276e-05 -2.23898378249051e-05 -2.23486425868852e-05
138752 67.75 -2.02240932783433e-05 -2.02987932609925e-05 -2.01946280693283e-05
139264 68 -1.69129909217383e-05 -1.68796830744396e-05 -1.68257480232019e-05
139776 68.25 -1.60384320159398e-05 -1.6113488504355e-05 -1.60468692011525e-05
140288 68.5 -1.38800484239492e-05 -1.41440376132596e-05 -1.3955759323271e-05
140800 68.75 -1.44057359285414e-05 -1.44327703448068e-05 -1.45595560363196e-05
141312 69 -1.57226737974606e-05 -1.57569103792599e-05 -1.58755933874149e-05
141824 69.25 -1.65159116029108e-05 -1.64886872987602e-05 -1.65095290543577e-05
142336 69.5 -1.54434402168567e-05 -1.54594157990783e-05 -1.54809033439686e-05
142848 69.75 -1.04649979940389e-05 -1.04916155755115e-05 -1.05216600230929e-05
143360 70 -1.00661248937383e-05 -1.0114136618806e-05 -1.00858253769107e-05
143872 70.25 -1.17360160293657e-05 -1.17853870551335e-05 -1.17888559438437e-05
144384 70.5 -1.25266568117458e-05 -1.25826533371113e-05 -1.25338671401429e-05
144896 70.75 -1.37836614606554e-05 -1.37461154783589e-05 -1.37199701827651e-05
145408 71 -1.34664420896437e-05 -1.34086838856726e-05 -1.34080342964672e-05
145920 71.25 -1.38682078887699e-05 -1.38810813173811e-05 -1.39765972308418e-05
146432 71.5 -1.33568108093276e-05 -1.33711025348692e-05 -1.33429079159813e-05
146944 71.75 -1.53733294349594e-05 -1.53371070708602e-05 -1.53683236865349e-05
147456 72 -1.76186695610478e-05 -1.76246550417511e-05 -1.76180888334357e-05
147968 72.25 -1.66343267915224e-05 -1.66813745089243e-05 -1.66608419269231e-05
