# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
102912 100.5 8.95509996376324e-07 8.95509996386545e-07 8.95509996399421e-07
103424 101 9.10223319213763e-07 9.10223319207204e-07 9.10223319220419e-07
103936 101.5 9.3269406810636e-07 9.32694068101111e-07 9.32694068116544e-07
104448 102 9.47018133077086e-07 9.47018133085568e-07 9.47018133089969e-07
104960 102.5 9.64376837873501e-07 9.64376837890044e-07 9.64376837885126e-07
105472 103 9.84048435642333e-07 9.84048435651675e-07 9.84048435655885e-07
105984 103.5 1.00185937415792e-06 1.00185937414739e-06 1.00185937416605e-06
106496 104 1.02243838551948e-06 1.0224383855269e-06 1.02243838554113e-06
107008 104.5 1.04065602763633e-06 1.04065602765009e-06 1.0406560276379e-06
107520 105 1.05763182302449e-06 1.05763182303943e-06 1.05763182302112e-06
108032 105.5 1.07809912443942e-06 1.07809912444243e-06 1.07809912443164e-06
108544 106 1.10424524875147e-06 1.10424524874608e-06 1.10424524874629e-06
109056 106.5 1.13584863201186e-06 1.13584863200661e-06 1.13584863201392e-06
109568 107 1.16799935318773e-06 1.16799935317445e-06 1.16799935319149e-06
110080 107.5 1.19819342760079e-06 1.19819342758961e-06 1.19819342761061e-06
110592 108 1.22822368526809e-06 1.22822368526752e-06 1.22822368527528e-06
111104 108.5 1.26158038940368e-06 1.26158038941829e-06 1.26158038941272e-06
111616 109 1.29512715164536e-06 1.29512715165625e-06 1.29512715164288e-06
112128 109.5 1.32801419253251e-06 1.32801419253068e-06 1.3280141925245e-06
112640 110 1.35929219119084e-06 1.35929219117989e-06 1.35929219118452e-06
113152 110.5 1.39335661810406e-06 1.39335661809071e-06 1.39335661809934e-06
113664 111 1.4267331296582e-06 1.42673312965322e-06 1.42673312966174e-06
114176 111.5 1.45726716449119e-06 1.45726716448598e-06 1.45726716448523e-06
114688 112 1.48839513214772e-06 1.48839513215526e-06 1.48839513216264e-06
115200 112.5 1.5224860019901e-06 1.52248600200524e-06 1.52248600200096e-06
115712 113 1.55922851692001e-06 1.55922851692142e-06 1.55922851691824e-06
116224 113.5 1.59564454269998e-06 1.59564454269723e-06 1.59564454269139e-06
116736 114 1.63138504035276e-06 1.63138504034811e-06 1.63138504034099e-06
117248 114.5 1.66639838357972e-06 1.66639838356917e-06 1.66639838356676e-06
117760 115 1.69689863256798e-06 1.69689863256193e-06 1.69689863255646e-06
118272 115.5 1.72651064215851e-06 1.72651064216143e-06 1.72651064216006e-06
118784 116 1.75805111421749e-06 1.7580511142215e-06 1.75805111422319e-06
119296 116.5 1.78917201255961e-06 1.78917201255358e-06 1.78917201256042e-06
119808 117 1.81881975538975e-06 1.81881975538836e-06 1.81881975538985e-06
120320 117.5 1.84819131376741e-06 1.8481913137657e-06 1.84819131376302e-06
120832 118 1.87806007769554e-06 1.87806007769649e-06 1.87806007768933e-06
121344 118.5 1.90689002710157e-06 1.90689002710328e-06 1.90689002709758e-06
121856 119 1.93120321397099e-06 1.93120321397369e-06 1.93120321398186e-06
122368 119.5 1.95240824510769e-06 1.95240824510833e-06 1.95240824511987e-06
122880 120 1.97394218892361e-06 1.97394218892802e-06 1.97394218893518e-06
123392 120.5 1.99614849420026e-06 1.99614849419724e-06 1.99614849419371e-06
123904 121 2.01811235299092e-06 2.01811235298716e-06 2.01811235297868e-06
124416 121.5 2.03760484168154e-06 2.03760484168055e-06 2.03760484167753e-06
124928 122 2.05418150849193e-06 2.05418150849795e-06 2.05418150849521e-06
125440 122.5 2.06877409385006e-06 2.06877409385624e-06 2.06877409386599e-06
125952 123 2.08198715784546e-06 2.08198715784927e-06 2.08198715786021e-06
126464 123.5 2.09294605260408e-06 2.09294605261219e-06 2.09294605261086e-06
126976 124 2.10213371164558e-06 2.10213371164946e-06 2.10213371164322e-06
127488 124.5 2.11034708767152e-06 2.11034708767598e-06 2.11034708766308e-06
128000 125 2.12168168773184e-06 2.12168168773482e-06 2.12168168773626e-06
128512 125.5 2.13538375797475e-06 2.1353837579761e-06 2.13538375798224e-06
129024 126 2.14680586105216e-06 2.14680586105205e-06 2.1468058610604e-06
129536 126.5 2.15322697055397e-06 2.15322697055283e-06 2.15322697055685e-06
130048 127 2.15634561350359e-06 2.15634561350169e-06 2.15634561349585e-06
130560 127.5 2.15960057186143e-06 2.15960057186893e-06 2.15960057185396e-06
131072 128 2.16551448262748e-06 2.16551448263212e-06 2.16551448262767e-06
131584 128.5 2.17050287179293e-06 2.17050287179913e-06 2.17050287180532e-06
132096 129 2.17227156066278e-06 2.17227156066333e-06 2.17227156067035e-06
132608 129.5 2.173256341755e-06 2.17325634175617e-06 2.17325634176026e-06
133120 130 2.17635531627179e-06 2.17635531627217e-06 2.17635531627217e-06
133632 130.5 2.17940728718568e-06 2.1794072871904e-06 2.17940728718446e-06
134144 131 2.18013537257806e-06 2.18013537258097e-06 2.18013537257323e-06
134656 131.5 2.17851424216565e-06 2.1785142421653e-06 2.17851424216509e-06
135168 132 2.17731232487347e-06 2.1773123248705e-06 2.17731232487734e-06
135680 132.5 2.17703611306019e-06 2.17703611305848e-06 2.17703611306307e-06
136192 133 2.17367383383358e-06 2.17367383383102e-06 2.17367383383424e-06
136704 133.5 2.16636135824247e-06 2.1663613582447e-06 2.16636135824345e-06
137216 134 2.15942193849963e-06 2.15942193850543e-06 2.15942193850063e-06
137728 134.5 2.15686193915783e-06 2.15686193916446e-06 2.15686193915594e-06
138240 135 2.15555644505598e-06 2.15555644506055e-06 2.155556445054e-06
138752 135.5 2.15132212106478e-06 2.15132212106666e-06 2.15132212106401e-06
139264 136 2.14379529376527e-06 2.14379529376353e-06 2.14379529377059e-06
139776 136.5 2.1358670248757e-06 2.13586702486877e-06 2.13586702488259e-06
140288 137 2.12912953564843e-06 2.12912953564191e-06 2.129129535652e-06
140800 137.5 2.12197866555933e-06 2.12197866556164e-06 2.12197866555887e-06
141312 138 2.11397490039166e-06 2.11397490039488e-06 2.11397490038648e-06
141824 138.5 2.10735878655191e-06 2.10735878654744e-06 2.1073587865448e-06
142336 139 2.10319902563397e-06 2.10319902563003e-06 2.10319902563442e-06
142848 139.5 2.09748225431926e-06 2.09748225432026e-06 2.09748225432186e-06
143360 140 2.086693034956e-06 2.08669303495611e-06 2.08669303496013e-06
143872 140.5 2.07101269344792e-06 2.07101269344824e-06 2.07101269345348e-06
144384 141 2.0557521240267e-06 2.05575212402468e-06 2.0557521240299e-06
144896 141.5 2.04372771511667e-06 2.04372771512023e-06 2.0437277151106e-06
145408 142 2.03334085713209e-06 2.03334085713673e-06 2.03334085712394e-06
145920 142.5 2.02237260384206e-06 2.02237260384564e-06 2.02237260384894e-06
146432 143 2.01012286767207e-06 2.01012286767344e-06 2.01012286768235e-06
146944 143.5 1.99659115229812e-06 1.99659115229895e-06 1.99659115230457e-06
147456 144 1.98098178602789e-06 1.98098178603142e-06 1.98098178602278e-06
147968 144.5 1.96352814341186e-06 1.96352814341722e-06 1.96352814340127e-06
148480 145 1.94530821005625e-06 1.94530821005349e-06 1.94530821004747e-06
148992 145.5 1.9273270413711e-06 1.92732704136468e-06 1.92732704137265e-06
149504 146 1.91000115810562e-06 1.9100011580955e-06 1.91000115810921e-06
150016 146.5 1.8914497772745e-06 1.89144977726445e-06 1.89144977727087e-06
150528 147 1.87193364579042e-06 1.87193364579049e-06 1.87193364578577e-06
151040 147.5 1.85214304728165e-06 1.85214304729061e-06 1.85214304727785e-06
151552 148 1.83263715665656e-06 1.8326371566656e-06 1.83263715664807e-06
152064 148.5 1.81341915690442e-06 1.81341915690961e-06 1.8134191569025e-06
152576 149 1.79367148915294e-06 1.79367148915074e-06 1.7936714891607e-06
153088 149.5 1.77346027758408e-06 1.77346027757476e-06 1.77346027759932e-06
153600 150 1.75461360377927e-06 1.75461360376715e-06 1.75461360378207e-06
154112 150.5 1.73639128714892e-06 1.73639128714519e-06 1.73639128713929e-06
154624 151 1.71776757200975e-06 1.71776757201597e-06 1.71776757199488e-06
