# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
141824 138.5 -3.31593029232098e-05 -3.31593029207223e-05 -3.31593029231676e-05
142336 139 -3.28096179585662e-05 -3.28096179576888e-05 -3.28096179599899e-05
142848 139.5 -3.26467572980512e-05 -3.26467572984224e-05 -3.26467572982967e-05
143360 140 -3.22133775855908e-05 -3.22133775851024e-05 -3.2213377582726e-05
143872 140.5 -3.12266015799827e-05 -3.12266015794194e-05 -3.12266015770532e-05
144384 141 -3.00435763824262e-05 -3.00435763836957e-05 -3.00435763828106e-05
144896 141.5 -2.9353314027073e-05 -2.93533140289073e-05 -2.93533140292813e-05
145408 142 -2.92896482576503e-05 -2.92896482576765e-05 -2.92896482595946e-05
145920 142.5 -2.91239008035054e-05 -2.9123900801809e-05 -2.91239008061444e-05
146432 143 -2.81033522923865e-05 -2.81033522903456e-05 -2.81033522941505e-05
146944 143.5 -2.64191629084266e-05 -2.64191629069325e-05 -2.64191629066232e-05
147456 144 -2.50040067723e-05 -2.50040067720205e-05 -2.50040067686472e-05
147968 144.5 -2.44276751438724e-05 -2.44276751446601e-05 -2.44276751416928e-05
148480 145 -2.42693543942628e-05 -2.42693543950921e-05 -2.42693543941239e-05
148992 145.5 -2.37303510529047e-05 -2.37303510530343e-05 -2.37303510527676e-05
149504 146 -2.3007355964031e-05 -2.30073559641369e-05 -2.30073559634201e-05
150016 146.5 -2.36979490798672e-05 -2.36979490794279e-05 -2.36979490790895e-05
