# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
148992 145.5 -0.000571004768001783 -0.000571004768001382 -0.00057100476800144
149504 146 -0.000526262164231386 -0.000526262164231408 -0.000526262164231552
150016 146.5 -0.000489154198673899 -0.000489154198673816 -0.000489154198673929
150528 147 -0.000455024564731173 -0.000455024564730856 -0.000455024564731023
151040 147.5 -0.000420793878489975 -0.000420793878490071 -0.000420793878490002
151552 148 -0.000386465536564022 -0.000386465536564144 -0.000386465536564083
152064 148.5 -0.000356130367966158 -0.000356130367966393 -0.00035613036796644
152576 149 -0.000338478906132229 -0.000338478906132304 -0.000338478906132358
153088 149.5 -0.000320640523555273 -0.000320640523555194 -0.000320640523555161
153600 150 -0.00030265500198595 -0.000302655001985817 -0.00030265500198593
154112 150.5 -0.000285007666822045 -0.000285007666821652 -0.000285007666821753
154624 151 -0.000268595541908872 -0.000268595541909092 -0.000268595541908999
155136 151.5 -0.000254961018708574 -0.000254961018708543 -0.000254961018708815
155648 152 -0.000242437236542124 -0.00024243723654237 -0.000242437236542395
156160 152.5 -0.000229876029066844 -0.00022987602906706 -0.000229876029066843
156672 153 -0.000217164753192838 -0.000217164753192871 -0.00021716475319239
157184 153.5 -0.000204666074978742 -0.000204666074978751 -0.000204666074978685
157696 154 -0.000192728984274024 -0.000192728984273807 -0.000192728984274022
