# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
51712 50.5 2.16617911716546e-06 2.16617911717385e-06 2.16617911716973e-06
52224 51 2.21743414707539e-06 2.21743414707215e-06 2.21743414708436e-06
52736 51.5 2.22441384422743e-06 2.22441384423044e-06 2.22441384423308e-06
53248 52 2.19921363205205e-06 2.19921363205552e-06 2.19921363205522e-06
53760 52.5 2.20786102685216e-06 2.20786102686058e-06 2.20786102685154e-06
54272 53 2.20429067911269e-06 2.20429067912084e-06 2.20429067911654e-06
54784 53.5 2.18134463352671e-06 2.1813446335287e-06 2.18134463354824e-06
55296 54 2.14980619810566e-06 2.14980619809888e-06 2.14980619810906e-06
55808 54.5 2.12523246196848e-06 2.12523246198674e-06 2.12523246198312e-06
56320 55 2.08263207269266e-06 2.08263207268957e-06 2.08263207269429e-06
56832 55.5 2.02285867408629e-06 2.02285867407612e-06 2.02285867409362e-06
57344 56 1.99992150613747e-06 1.99992150614559e-06 1.999921506136e-06
57856 56.5 2.0288955814161e-06 2.02889558142772e-06 2.02889558143047e-06
58368 57 2.02946106643973e-06 2.0294610664483e-06 2.02946106643441e-06
58880 57.5 2.02331951324797e-06 2.02331951325182e-06 2.02331951324632e-06
59392 58 2.02160212170781e-06 2.02160212171283e-06 2.02160212171053e-06
59904 58.5 2.02874784169081e-06 2.02874784168418e-06 2.02874784168876e-06
60416 59 2.01507874626296e-06 2.01507874628195e-06 2.01507874627187e-06
60928 59.5 1.97382843612739e-06 1.9738284361354e-06 1.97382843614372e-06
61440 60 1.92928035539214e-06 1.92928035539665e-06 1.92928035538684e-06
61952 60.5 1.88775041898172e-06 1.88775041899028e-06 1.8877504189874e-06
62464 61 1.85644511606331e-06 1.85644511605816e-06 1.85644511606765e-06
62976 61.5 1.85062763307001e-06 1.85062763309365e-06 1.85062763308817e-06
63488 62 1.84825511141405e-06 1.84825511142838e-06 1.84825511142344e-06
64000 62.5 1.83857978580505e-06 1.83857978580616e-06 1.83857978581141e-06
64512 63 1.81170722023833e-06 1.81170722024462e-06 1.81170722024709e-06
65024 63.5 1.7766242987809e-06 1.77662429879412e-06 1.77662429878624e-06
65536 64 1.74503104320776e-06 1.74503104322491e-06 1.7450310432128e-06
66048 64.5 1.72659656285272e-06 1.72659656285804e-06 1.72659656284266e-06
66560 65 1.71742992941744e-06 1.71742992941391e-06 1.71742992940912e-06
67072 65.5 1.70745889842785e-06 1.70745889841732e-06 1.70745889842366e-06
67584 66 1.69772726878874e-06 1.69772726876512e-06 1.69772726878607e-06
68096 66.5 1.67204691227941e-06 1.67204691228538e-06 1.67204691229173e-06
68608 67 1.65601657012613e-06 1.65601657015149e-06 1.65601657014139e-06
69120 67.5 1.65856380756481e-06 1.65856380758049e-06 1.65856380757705e-06
69632 68 1.66500920468879e-06 1.6650092047051e-06 1.6650092047061e-06
70144 68.5 1.66200033731343e-06 1.66200033732542e-06 1.66200033732157e-06
70656 69 1.64810886701279e-06 1.64810886698779e-06 1.6481088669889e-06
71168 69.5 1.6375606807832e-06 1.63756068078406e-06 1.63756068078305e-06
71680 70 1.61450564486573e-06 1.61450564487723e-06 1.61450564486988e-06
72192 70.5 1.59763433852039e-06 1.59763433851878e-06 1.59763433852591e-06
72704 71 1.58999489281826e-06 1.5899948928198e-06 1.5899948928268e-06
