# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
301568 73.625 4.62138925163997e-05
302080 73.75 4.61726388850748e-05
302592 73.875 4.61284057849259e-05
303104 74 4.60837831918e-05
303616 74.125 4.60413392137808e-05
304128 74.25 4.60026047744939e-05
304640 74.375 4.59675028217513e-05
305152 74.5 4.59344555263256e-05
305664 74.625 4.59011561943172e-05
306176 74.75 4.58654977929044e-05
306688 74.875 4.58263302753705e-05
307200 75 4.57837891103437e-05
307712 75.125 4.57391176259138e-05
308224 75.25 4.5694173274816e-05
308736 75.375 4.56507608281967e-05
309248 75.5 4.56100348053045e-05
309760 75.625 4.5572045911403e-05
310272 75.75 4.55357055795001e-05
310784 75.875 4.54992341249982e-05
311296 76 4.54609988766447e-05
311808 76.125 4.54202546709054e-05
312320 76.25 4.53773431587323e-05
312832 76.375 4.53333791112341e-05
313344 76.5 4.52897597111677e-05
313856 76.625 4.52477440310705e-05
314368 76.75 4.52082185640671e-05
314880 76.875 4.51713282044721e-05
315392 77 4.51361847489282e-05
315904 77.125 4.51012744030026e-05
316416 77.25 4.50651598101458e-05
316928 77.375 4.50270902873904e-05
317440 77.5 4.49871571847667e-05
317952 77.625 4.4946008849671e-05
318464 77.75 4.4904625311748e-05
318976 77.875 4.48640468309747e-05
319488 78 4.48250154859488e-05
320000 78.125 4.47876253625967e-05
320512 78.25 4.47513452970052e-05
321024 78.375 4.47153379493847e-05
321536 78.5 4.46787497260623e-05
322048 78.625 4.46408576625126e-05
322560 78.75 4.46012449787542e-05
323072 78.875 4.45601021584135e-05
323584 79 4.45183206177159e-05
324096 79.125 4.44771142492832e-05
