# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
112128 109.5 1.32996336605766e-06 1.32996336604767e-06 1.32996336605235e-06
112640 110 1.36034263602079e-06 1.36034263601478e-06 1.36034263602335e-06
113152 110.5 1.39361298576686e-06 1.3936129857533e-06 1.39361298576242e-06
113664 111 1.42594669776721e-06 1.42594669775577e-06 1.42594669776082e-06
114176 111.5 1.4564838028509e-06 1.4564838028654e-06 1.45648380285395e-06
114688 112 1.48820263563108e-06 1.48820263563188e-06 1.48820263561954e-06
115200 112.5 1.52222215549813e-06 1.522222155498e-06 1.52222215548923e-06
115712 113 1.55833099432088e-06 1.55833099432919e-06 1.55833099433234e-06
116224 113.5 1.59515602557024e-06 1.59515602558459e-06 1.59515602559317e-06
116736 114 1.62998778007693e-06 1.62998778008118e-06 1.62998778008468e-06
117248 114.5 1.66457680352406e-06 1.66457680352042e-06 1.66457680352793e-06
117760 115 1.69519710384624e-06 1.69519710385257e-06 1.69519710384894e-06
118272 115.5 1.72503292101519e-06 1.725032921025e-06 1.72503292101149e-06
118784 116 1.75705711055476e-06 1.75705711056083e-06 1.7570571105446e-06
119296 116.5 1.78810737102186e-06 1.78810737101822e-06 1.78810737101302e-06
119808 117 1.81738968590344e-06 1.81738968589196e-06 1.81738968590297e-06
120320 117.5 1.84657308622116e-06 1.84657308621549e-06 1.84657308623317e-06
120832 118 1.87748462763502e-06 1.87748462764398e-06 1.87748462764857e-06
121344 118.5 1.90643583837315e-06 1.90643583837976e-06 1.90643583836908e-06
121856 119 1.93057431420921e-06 1.93057431420631e-06 1.93057431420395e-06
122368 119.5 1.95183471144949e-06 1.95183471144243e-06 1.95183471144836e-06
122880 120 1.97287136495934e-06 1.9728713649589e-06 1.97287136496186e-06
123392 120.5 1.9920857010466e-06 1.99208570104853e-06 1.99208570104799e-06
123904 121 2.01097905270436e-06 2.01097905271374e-06 2.01097905271206e-06
124416 121.5 2.02919544545832e-06 2.02919544547194e-06 2.02919544547285e-06
