# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
58368 57 -2.00283641982332e-05 -2.00283642002262e-05 -2.00283642031366e-05
58880 57.5 -1.88741980490853e-05 -1.88741980483201e-05 -1.88741980465139e-05
59392 58 -1.84374830648324e-05 -1.84374830606323e-05 -1.84374830588555e-05
59904 58.5 -2.20179653281074e-05 -2.20179653327441e-05 -2.20179653277995e-05
60416 59 -2.36233561927694e-05 -2.3623356194845e-05 -2.3623356193231e-05
60928 59.5 -2.04977036832081e-05 -2.04977036828826e-05 -2.04977036797656e-05
61440 60 -2.06205077191608e-05 -2.06205077163396e-05 -2.06205077196331e-05
61952 60.5 -2.00910455034032e-05 -2.00910455018964e-05 -2.0091045504362e-05
62464 61 -2.35015501078481e-05 -2.35015501066837e-05 -2.35015501114009e-05
62976 61.5 -2.40145296596941e-05 -2.40145296615408e-05 -2.40145296642736e-05
63488 62 -2.01115950860311e-05 -2.01115950883849e-05 -2.01115950882333e-05
64000 62.5 -1.83030343805297e-05 -1.83030343867719e-05 -1.83030343898704e-05
64512 63 -1.95522478106397e-05 -1.95522478222288e-05 -1.95522478187598e-05
65024 63.5 -1.7761705795751e-05 -1.77617057957797e-05 -1.7761705797943e-05
65536 64 -1.68911174070182e-05 -1.68911174092556e-05 -1.68911174060583e-05
66048 64.5 -1.46021829473366e-05 -1.46021829534489e-05 -1.46021829541783e-05
66560 65 -1.66666907962781e-05 -1.66666907947512e-05 -1.66666907937141e-05
67072 65.5 -1.78635254976756e-05 -1.78635255010453e-05 -1.78635254990806e-05
67584 66 -1.64294574977898e-05 -1.64294574960263e-05 -1.64294574974489e-05
68096 66.5 -1.46351437419502e-05 -1.46351437507388e-05 -1.46351437439472e-05
68608 67 -1.4933795615678e-05 -1.49337956188082e-05 -1.49337956190867e-05
69120 67.5 -1.73564419421917e-05 -1.73564419430797e-05 -1.7356441944113e-05
69632 68 -1.57148685765502e-05 -1.57148685746382e-05 -1.57148685738524e-05
70144 68.5 -1.490485897291e-05 -1.49048589776837e-05 -1.49048589751197e-05
70656 69 -1.62181038675145e-05 -1.62181038707493e-05 -1.6218103868238e-05
71168 69.5 -1.84205577110828e-05 -1.84205577092943e-05 -1.84205577097179e-05
71680 70 -2.13862228886467e-05 -2.13862228842857e-05 -2.13862228873802e-05
72192 70.5 -2.3123496388822e-05 -2.31234963853766e-05 -2.31234963873599e-05
72704 71 -2.30062014141525e-05 -2.30062014130367e-05 -2.30062014121702e-05
73216 71.5 -2.40158134410913e-05 -2.40158134364031e-05 -2.40158134397549e-05
73728 72 -2.44630652993736e-05 -2.44630652960851e-05 -2.44630652966962e-05
74240 72.5 -2.53503644418046e-05 -2.53503644457706e-05 -2.53503644465293e-05
74752 73 -2.57536835240974e-05 -2.57536835235954e-05 -2.57536835248231e-05
75264 73.5 -2.43919779561368e-05 -2.43919779513589e-05 -2.43919779525036e-05
75776 74 -2.15827155565588e-05 -2.15827155541789e-05 -2.15827155537242e-05
76288 74.5 -1.85448885908211e-05 -1.85448885908345e-05 -1.85448885879427e-05
76800 75 -2.08843761197417e-05 -2.08843761187245e-05 -2.08843761193392e-05
77312 75.5 -1.91040461674207e-05 -1.91040461653562e-05 -1.91040461685168e-05
77824 76 -2.09041819465988e-05 -2.09041819452603e-05 -2.0904181946813e-05
78336 76.5 -2.22531895877528e-05 -2.22531895869344e-05 -2.22531895878918e-05
78848 77 -1.83281556765967e-05 -1.83281556767105e-05 -1.83281556764493e-05
79360 77.5 -1.85748966645107e-05 -1.8574896664573e-05 -1.85748966626416e-05
79872 78 -1.84678243585699e-05 -1.84678243639258e-05 -1.84678243619717e-05
80384 78.5 -1.72290965267934e-05 -1.72290965252431e-05 -1.72290965251658e-05
80896 79 -1.49227470758726e-05 -1.49227470754347e-05 -1.49227470754852e-05
