# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:36:20+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
73728 72 4.04020073514513e-05 4.04020073578315e-05 4.04020073554198e-05
74240 72.5 3.68480582355145e-05 3.68480582363496e-05 3.68480582400214e-05
74752 73 3.58151916351907e-05 3.58151916325237e-05 3.58151916346519e-05
75264 73.5 3.84411055657367e-05 3.84411055615235e-05 3.84411055588502e-05
75776 74 4.18317242201166e-05 4.1831724214323e-05 4.18317242151257e-05
76288 74.5 4.19694700229706e-05 4.19694700182056e-05 4.19694700256248e-05
76800 75 3.81832660029e-05 3.8183266003424e-05 3.81832660074178e-05
77312 75.5 3.31976201755577e-05 3.31976201804724e-05 3.31976201757195e-05
77824 76 2.9612590641887e-05 2.96125906450468e-05 2.9612590644651e-05
78336 76.5 2.80618741745835e-05 2.80618741758829e-05 2.80618741796651e-05
78848 77 2.80093660568867e-05 2.80093660579351e-05 2.80093660575025e-05
79360 77.5 2.90133026058079e-05 2.90133026071228e-05 2.90133026010797e-05
79872 78 3.52551730645317e-05 3.5255173068795e-05 3.52551730634136e-05
80384 78.5 4.06892774061166e-05 4.06892774072384e-05 4.06892774109517e-05
80896 79 4.07541956951301e-05 4.07541956904851e-05 4.07541956999891e-05
81408 79.5 3.6167851888054e-05 3.61678518818864e-05 3.61678518875366e-05
81920 80 3.2660324997645e-05 3.26603249956685e-05 3.2660324994298e-05
82432 80.5 3.43832712407049e-05 3.43832712435459e-05 3.43832712389382e-05
82944 81 3.92928988123203e-05 3.92928988167229e-05 3.92928988121338e-05
83456 81.5 4.21788906422961e-05 4.21788906456438e-05 4.21788906408228e-05
83968 82 4.09467934899212e-05 4.09467934896335e-05 4.09467934877957e-05
84480 82.5 3.82059214975806e-05 3.82059214930484e-05 3.82059214990747e-05
84992 83 3.71613509640734e-05 3.71613509604325e-05 3.71613509694904e-05
85504 83.5 3.79232001198422e-05 3.7923200120689e-05 3.79232001232997e-05
86016 84 3.84709489558123e-05 3.84709489582736e-05 3.84709489529803e-05
86528 84.5 3.7728290157524e-05 3.77282901572761e-05 3.77282901510704e-05
87040 85 3.63578786055331e-05 3.63578786056337e-05 3.63578786007081e-05
87552 85.5 3.52400979428692e-05 3.52400979463902e-05 3.52400979427155e-05
88064 86 3.46115063576935e-05 3.46115063598084e-05 3.46115063604208e-05
88576 86.5 3.46641734915103e-05 3.46641734879574e-05 3.46641734934837e-05
89088 87 3.58152158201525e-05 3.58152158165132e-05 3.58152158223913e-05
89600 87.5 3.79916641367445e-05 3.79916641388282e-05 3.79916641416896e-05
90112 88 4.02928271003144e-05 4.02928271040065e-05 4.02928271045297e-05
90624 88.5 4.16827682025351e-05 4.16827682005669e-05 4.16827682000672e-05
91136 89 4.17157470616391e-05 4.17157470585591e-05 4.17157470552939e-05
91648 89.5 4.05872717375102e-05 4.05872717404031e-05 4.05872717353056e-05
92160 90 3.89203523019416e-05 3.89203523061967e-05 3.89203523036141e-05
92672 90.5 3.75679889802182e-05 3.7567988978727e-05 3.7567988980028e-05
93184 91 3.71837014933908e-05 3.71837014895935e-05 3.71837014914615e-05
93696 91.5 3.77198084854101e-05 3.77198084858659e-05 3.77198084860611e-05
94208 92 3.84311977890619e-05 3.8431197792154e-05 3.84311977919552e-05
94720 92.5 3.84772284597837e-05 3.84772284594409e-05 3.84772284601462e-05
95232 93 3.76553047341439e-05 3.7655304729802e-05 3.76553047315271e-05
95744 93.5 3.67635688612034e-05 3.67635688591127e-05 3.67635688603243e-05
96256 94 3.71221495677359e-05 3.71221495704189e-05 3.71221495694159e-05
96768 94.5 3.92063861090582e-05 3.92063861117334e-05 3.9206386109635e-05
97280 95 4.16467381217846e-05 4.16467381208491e-05 4.16467381196017e-05
97792 95.5 4.22405315260047e-05 4.22405315242834e-05 4.22405315248665e-05
98304 96 4.0347230002199e-05 4.03472300041881e-05 4.03472300049379e-05
98816 96.5 3.77528510711642e-05 3.77528510738158e-05 3.77528510745544e-05
99328 97 3.66868212906745e-05 3.66868212875184e-05 3.66868212888245e-05
99840 97.5 3.74865672769969e-05 3.74865672706388e-05 3.74865672706649e-05
100352 98 3.87833887179186e-05 3.87833887174175e-05 3.87833887142145e-05
100864 98.5 3.94585443525743e-05 3.94585443569256e-05 3.94585443546547e-05
101376 99 3.95581389241402e-05 3.95581389245742e-05 3.95581389280881e-05
101888 99.5 3.95193200575588e-05 3.95193200551158e-05 3.95193200605662e-05
102400 100 3.94422339730179e-05 3.94422339752206e-05 3.9442233975465e-05
102912 100.5 3.9309894729056e-05 3.93098947341579e-05 3.93098947298561e-05
103424 101 3.92560535604746e-05 3.92560535613145e-05 3.92560535576585e-05
103936 101.5 3.9262639995443e-05 3.92626399917802e-05 3.92626399902645e-05
104448 102 3.89383946193804e-05 3.89383946163023e-05 3.8938394615282e-05
104960 102.5 3.79431125228838e-05 3.79431125228464e-05 3.79431125232066e-05
105472 103 3.65760403498671e-05 3.65760403528507e-05 3.65760403551905e-05
105984 103.5 3.70491690824926e-05 3.70491690819653e-05 3.70491690833065e-05
106496 104 3.71522397729227e-05 3.71522397718029e-05 3.71522397745625e-05
107008 104.5 3.81514186413024e-05 3.81514186392278e-05 3.81514186404721e-05
107520 105 4.04741325053515e-05 4.04741325016756e-05 4.0474132499386e-05
108032 105.5 4.21373868283933e-05 4.21373868259098e-05 4.21373868214528e-05
108544 106 4.25687746706189e-05 4.25687746681384e-05 4.25687746666954e-05
109056 106.5 4.20124859639078e-05 4.20124859609215e-05 4.2012485964522e-05
109568 107 4.11559951361619e-05 4.11559951360193e-05 4.11559951408847e-05
